1577,75
1578,75
1579,74
1580,74
1581,74
1582,73
1583,73
1584,73
1585,72
1586,72
1587,71
1588,71
1589,71
1590,71
1591,70
1592,70
1593,69
1594,69
1595,69
1596,69
1597,69
1598,68
1599,68
1600,68
1601,67
1602,67
1603,67
1604,67
1605,67
1606,66
1607,66
1608,66
1609,66
1610,66
1611,66
1612,65
1613,65
1614,65
1615,65
1616,64
1617,65
1618,64
1619,64
1620,64
1621,64
1622,64
1623,64
1624,64
1625,63
1626,63
1627,63
1628,63
1629,63
1630,63
1631,62
1632,62
1633,62
1634,62
1635,62
1636,62
1637,62
1638,61
1639,61
1640,62
1641,61
1642,62
1643,62
1644,61
1645,61
1646,61
1647,61
1648,61
1649,61
1650,61
1651,60
1652,61
1653,61
1654,60
1655,60
1656,60
1657,60
1658,60
1659,60
1660,60
1661,60
1662,60
1663,60
1664,59
1665,60
1666,60
1667,60
1668,60
1669,60
1670,60
1671,60
1672,61
1673,61
1674,62
1675,63
1676,63
1677,65
1678,68
1679,71
1680,74
1681,79
1682,84
1683,90
1684,98
1685,107
1686,114
1687,122
1688,129
1689,136
1690,142
1691,146
1692,150
1693,154
1694,156
1695,157
1696,158
1697,159
1698,159
1699,157
1700,157
1701,155
1702,153
1703,152
1704,149
1705,147
1706,145
1707,143
1708,141
1709,139
1710,137
1711,135
1712,133
1713,131
1714,129
1715,127
1716,126
1717,124
1718,123
1719,121
1720,120
1721,118
1722,116
1723,115
1724,113
1725,112
1726,110
1727,108
1728,107
1729,106
1730,104
1731,102
1732,101
1733,100
1734,99
1735,97
1736,97
1737,96
1738,95
1739,94
1740,93
1741,92
1742,92
1743,91
1744,90
1745,90
1746,89
1747,88
1748,88
1749,88
1750,87
1751,87
1752,87
1753,86
1754,87
1755,86
1756,86
1757,86
1758,86
1759,85
1760,85
1761,85
1762,85
1763,84
1764,84
1765,84
1766,83
1767,83
1768,83
1769,82
1770,82
1771,81
1772,81
1773,80
1774,79
1775,80
1776,79
1777,79
1778,78
1779,78
1780,78
1781,77
1782,77
1783,77
1784,76
1785,76
1786,75
1787,75
1788,75
1789,74
1790,74
1791,74
1792,74
1793,73
1794,73
1795,73
1796,73
1797,72
1798,72
1799,71
1800,71
1801,71
1802,71
1803,70
1804,70
1805,70
1806,70
1807,69
1808,69
1809,69
1810,69
1811,69
1812,69
1813,69
1814,68
1815,68
1816,68
1817,68
1818,68
1819,68
1820,68
1821,67
1822,67
1823,67
1824,67
1825,67
1826,67
1827,67
1828,67
1829,67
1830,67
1831,67
1832,66
1833,66
1834,67
1835,66
1836,67
1837,66
1838,66
1839,66
1840,66
1841,65
1842,66
1843,66
1844,65
1845,65
1846,65
1847,65
1848,65
1849,65
1850,64
1851,64
1852,64
1853,64
1854,64
1855,64
1856,65
1857,64
1858,64
1859,64
1860,64
1861,64
1862,64
1863,64
1864,64
1865,64
1866,64
1867,64
1868,64
1869,64
1870,63
1871,64
1872,63
1873,63
1874,64
1875,63
1876,63
1877,63
1878,63
1879,63
1880,64
1881,64
1882,64
1883,64
1884,63
1885,64
1886,65
1887,65
1888,66
1889,66
1890,67
1891,68
1892,70
1893,73
1894,75
1895,78
1896,80
1897,83
1898,87
1899,91
1900,95
1901,99
1902,103
1903,107
1904,109
1905,111
1906,113
1907,115
1908,115
1909,116
1910,116
1911,116
1912,115
1913,115
1914,114
1915,113
1916,112
1917,111
1918,110
1919,109
1920,108
1921,107
1922,107
1923,106
1924,105
1925,104
1926,104
1927,103
1928,102
1929,102
1930,101
1931,101
1932,99
1933,98
1934,97
1935,96
1936,96
1937,95
1938,94
1939,93
1940,92
1941,91
1942,89
1943,89
1944,88
1945,87
1946,87
1947,86
1948,85
1949,84
1950,84
1951,83
1952,82
1953,82
1954,81
1955,81
1956,81
1957,80
1958,80
1959,80
1960,80
1961,80
1962,80
1963,80
1964,80
1965,79
1966,80
1967,80
1968,80
1969,80
1970,80
1971,79
1972,79
1973,80
1974,79
1975,79
1976,79
1977,79
1978,79
1979,78
1980,78
1981,78
1982,78
1983,78
1984,78
1985,77
1986,77
1987,77
1988,77
1989,77
1990,77
1991,76
1992,76
1993,76
1994,75
1995,76
1996,76
1997,76
1998,75
1999,75
2000,75
2001,75
2002,75
2003,75
2004,74
2005,74
2006,75
2007,74
2008,74
2009,75
2010,74
2011,74
2012,74
2013,73
2014,74
2015,74
2016,73
2017,73
2018,73
2019,74
2020,73
2021,74
2022,73
2023,74
2024,73
2025,73
2026,73
2027,73
2028,73
2029,74
2030,73
2031,73
2032,73
2033,73
2034,73
2035,72
2036,73
2037,73
2038,73
2039,73
2040,73
2041,73
2042,73
2043,73
2044,73
2045,73
2046,73
2047,73
2048,73
2049,73
2050,73
2051,73
2052,73
2053,73
2054,73
2055,73
2056,73
2057,73
2058,73
2059,73
2060,73
2061,72
2062,72
2063,73
2064,73
2065,72
2066,73
2067,72
2068,73
2069,73
2070,73
2071,73
2072,73
2073,73
2074,74
2075,74
2076,76
2077,76
2078,78
2079,80
2080,82
2081,85
2082,88
2083,91
2084,94
2085,98
2086,102
2087,106
2088,110
2089,113
2090,117
2091,119
2092,121
2093,123
2094,124
2095,125
2096,125
2097,125
2098,124
2099,124
2100,123
2101,122
2102,121
2103,120
2104,120
2105,118
2106,117
2107,116
2108,115
2109,114
2110,114
2111,112
2112,112
2113,111
2114,110
2115,110
2116,109
2117,108
2118,107
2119,106
2120,106
2121,105
2122,104
2123,103
2124,102
2125,101
2126,100
2127,99
2128,98
2129,97
2130,96
2131,95
2132,95
2133,94
2134,94
2135,93
2136,93
2137,92
2138,92
2139,91
2140,91
2141,91
2142,90
2143,91
2144,90
2145,90
2146,90
2147,90
2148,90
2149,89
2150,89
2151,90
2152,89
2153,89
2154,89
2155,90
2156,89
2157,90
2158,89
2159,89
2160,89
2161,89
2162,89
2163,89
2164,88
2165,88
2166,88
2167,88
2168,87
2169,87
2170,87
2171,87
2172,86
2173,86
2174,86
2175,86
2176,85
2177,85
2178,85
2179,85
2180,85
2181,84
2182,84
2183,84
2184,84
2185,84
2186,84
2187,83
2188,83
2189,83
2190,83
2191,83
2192,83
2193,83
2194,83
2195,82
2196,82
2197,82
2198,82
2199,82
2200,81
2201,81
2202,81
2203,81
2204,81
2205,81
2206,80
2207,81
2208,81
2209,80
2210,80
2211,80
2212,80
2213,80
2214,81
2215,80
2216,80
2217,80
2218,80
2219,80
2220,80
2221,80
2222,80
2223,79
2224,80
2225,80
2226,79
2227,79
2228,79
2229,80
2230,79
2231,80
2232,79
2233,79
2234,79
2235,79
2236,79
2237,79
2238,79
2239,79
2240,79
2241,79
2242,79
2243,79
2244,79
2245,78
2246,78
2247,78
2248,78
2249,78
2250,79
2251,78
2252,79
2253,79
2254,79
2255,79
2256,80
2257,81
2258,83
2259,85
2260,88
2261,91
2262,94
2263,98
2264,105
2265,111
2266,119
2267,128
2268,136
2269,144
2270,151
2271,158
2272,164
2273,170
2274,175
2275,179
2276,183
2277,186
2278,188
2279,190
2280,192
2281,193
2282,194
2283,194
2284,194
2285,195
2286,193
2287,193
2288,191
2289,191
2290,190
2291,188
2292,187
2293,186
2294,185
2295,183
2296,182
2297,181
2298,180
2299,179
2300,178
2301,177
2302,176
2303,175
2304,173
2305,172
2306,170
2307,169
2308,167
2309,164
2310,162
2311,160
2312,158
2313,155
2314,153
2315,151
2316,148
2317,147
2318,144
2319,143
2320,140
2321,139
2322,137
2323,136
2324,134
2325,133
2326,132
2327,131
2328,131
2329,130
2330,129
2331,129
2332,128
2333,128
2334,128
2335,127
2336,127
2337,127
2338,127
2339,126
2340,126
2341,126
2342,127
2343,126
2344,126
2345,125
2346,125
2347,124
2348,124
2349,123
2350,123
2351,122
2352,121
2353,121
2354,120
2355,119
2356,118
2357,117
2358,116
2359,116
2360,115
2361,114
2362,113
2363,112
2364,112
2365,111
2366,110
2367,109
2368,108
2369,107
2370,106
2371,105
2372,105
2373,104
2374,103
2375,103
2376,102
2377,101
2378,100
2379,100
2380,100
2381,99
2382,99
2383,98
2384,97
2385,97
2386,97
2387,96
2388,96
2389,95
2390,95
2391,94
2392,94
2393,94
2394,93
2395,93
2396,92
2397,92
2398,92
2399,91
2400,91
2401,91
2402,91
2403,91
2404,90
2405,90
2406,90
2407,90
2408,89
2409,89
2410,89
2411,88
2412,89
2413,88
2414,88
2415,87
2416,87
2417,87
2418,87
2419,86
2420,87
2421,86
2422,86
2423,86
2424,86
2425,85
2426,85
2427,85
2428,85
2429,85
2430,85
2431,85
2432,84
2433,84
2434,84
2435,84
2436,84
2437,84
2438,84
2439,83
2440,83
2441,83
2442,83
2443,83
2444,83
2445,84
2446,84
2447,85
2448,86
2449,87
2450,89
2451,91
2452,94
2453,98
2454,104
2455,110
2456,118
2457,127
2458,137
2459,147
2460,158
2461,168
2462,177
2463,186
2464,192
2465,198
2466,204
2467,208
2468,211
2469,213
2470,215
2471,217
2472,218
2473,219
2474,219
2475,218
2476,218
2477,218
2478,217
2479,216
2480,215
2481,214
2482,213
2483,212
2484,211
2485,208
2486,208
2487,207
2488,205
2489,204
2490,203
2491,202
2492,201
2493,200
2494,199
2495,197
2496,196
2497,195
2498,194
2499,192
2500,191
2501,189
2502,187
2503,185
2504,183
2505,180
2506,178
2507,175
2508,172
2509,170
2510,167
2511,165
2512,162
2513,160
2514,158
2515,156
2516,154
2517,152
2518,151
2519,149
2520,147
2521,145
2522,145
2523,143
2524,142
2525,142
2526,141
2527,140
2528,140
2529,140
2530,140
2531,139
2532,139
2533,138
2534,138
2535,138
2536,137
2537,137
2538,136
2539,136
2540,136
2541,135
2542,135
2543,134
2544,133
2545,133
2546,132
2547,131
2548,130
2549,129
2550,128
2551,126
2552,125
2553,124
2554,123
2555,121
2556,120
2557,119
2558,118
2559,116
2560,115
2561,114
2562,112
2563,112
2564,110
2565,110
2566,108
2567,107
2568,106
2569,105
2570,104
2571,103
2572,102
2573,102
2574,101
2575,100
2576,99
2577,99
2578,98
2579,97
2580,96
2581,96
2582,96
2583,95
2584,94
2585,94
2586,93
2587,92
2588,92
2589,92
2590,91
2591,91
2592,90
2593,89
2594,89
2595,89
2596,89
2597,88
2598,88
2599,87
2600,87
2601,87
2602,86
2603,87
2604,86
2605,86
2606,85
2607,85
2608,84
2609,85
2610,84
2611,84
2612,84
2613,83
2614,83
2615,83
2616,83
2617,82
2618,82
2619,82
2620,82
2621,81
2622,81
2623,81
2624,81
2625,81
2626,80
2627,80
2628,80
2629,80
2630,80
2631,80
2632,80
2633,80
2634,79
2635,80
2636,79
2637,79
2638,78
2639,78
2640,79
2641,78
2642,78
2643,78
2644,78
2645,79
2646,79
2647,80
2648,81
2649,83
2650,86
2651,89
2652,94
2653,100
2654,108
2655,117
2656,126
2657,137
2658,148
2659,159
2660,169
2661,178
2662,184
2663,190
2664,195
2665,199
2666,202
2667,203
2668,205
2669,205
2670,205
2671,205
2672,205
2673,204
2674,203
2675,202
2676,201
2677,200
2678,199
2679,198
2680,196
2681,195
2682,193
2683,192
2684,190
2685,188
2686,187
2687,186
2688,184
2689,183
2690,181
2691,180
2692,179
2693,177
2694,175
2695,174
2696,173
2697,171
2698,169
2699,167
2700,165
2701,163
2702,161
2703,158
2704,156
2705,154
2706,152
2707,149
2708,147
2709,144
2710,142
2711,141
2712,139
2713,137
2714,135
2715,134
2716,132
2717,131
2718,130
2719,129
2720,128
2721,127
2722,127
2723,126
2724,126
2725,126
2726,125
2727,125
2728,125
2729,124
2730,124
2731,124
2732,124
2733,123
2734,124
2735,123
2736,123
2737,123
2738,122
2739,121
2740,121
2741,121
2742,120
2743,119
2744,119
2745,118
2746,117
2747,116
2748,115
2749,114
2750,113
2751,112
2752,111
2753,111
2754,109
2755,108
2756,107
2757,106
2758,105
2759,104
2760,103
2761,102
2762,101
2763,100
2764,100
2765,99
2766,98
2767,98
2768,97
2769,96
2770,95
2771,94
2772,94
2773,93
2774,93
2775,92
2776,92
2777,91
2778,91
2779,91
2780,90
2781,89
2782,89
2783,89
2784,88
2785,88
2786,88
2787,87
2788,87
2789,87
2790,86
2791,86
2792,86
2793,85
2794,85
2795,85
2796,84
2797,84
2798,85
2799,83
2800,83
2801,83
2802,83
2803,83
2804,82
2805,82
2806,82
2807,82
2808,82
2809,82
2810,81
2811,81
2812,80
2813,80
2814,80
2815,80
2816,80
2817,80
2818,80
2819,79
2820,79
2821,79
2822,79
2823,79
2824,78
2825,78
2826,78
2827,78
2828,78
2829,78
2830,78
2831,78
2832,77
2833,77
2834,77
2835,77
2836,77
2837,77
2838,77
2839,77
2840,76
2841,76
2842,76
2843,77
2844,77
2845,77
2846,78
2847,79
2848,81
2849,83
2850,87
2851,91
2852,98
2853,106
2854,115
2855,125
2856,136
2857,148
2858,160
2859,170
2860,178
2861,186
2862,191
2863,196
2864,199
2865,202
2866,204
2867,205
2868,206
2869,206
2870,206
2871,206
2872,206
2873,205
2874,204
2875,203
2876,202
2877,200
2878,199
2879,197
2880,196
2881,195
2882,193
2883,192
2884,189
2885,188
2886,186
2887,185
2888,183
2889,182
2890,181
2891,179
2892,178
2893,176
2894,175
2895,173
2896,172
2897,170
2898,168
2899,167
2900,164
2901,162
2902,160
2903,158
2904,156
2905,154
2906,151
2907,149
2908,147
2909,145
2910,143
2911,141
2912,140
2913,138
2914,136
2915,135
2916,134
2917,132
2918,131
2919,130
2920,129
2921,129
2922,128
2923,127
2924,126
2925,126
2926,126
2927,125
2928,125
2929,125
2930,125
2931,124
2932,124
2933,124
2934,124
2935,123
2936,123
2937,123
2938,122
2939,122
2940,121
2941,120
2942,120
2943,119
2944,118
2945,117
2946,116
2947,115
2948,115
2949,113
2950,112
2951,112
2952,110
2953,109
2954,108
2955,107
2956,106
2957,105
2958,104
2959,103
2960,101
2961,100
2962,100
2963,99
2964,98
2965,97
2966,96
2967,95
2968,95
2969,94
2970,94
2971,92
2972,92
2973,92
2974,90
2975,90
2976,90
2977,89
2978,88
2979,88
2980,87
2981,87
2982,86
2983,87
2984,86
2985,86
2986,85
2987,85
2988,84
2989,84
2990,84
2991,83
2992,83
2993,82
2994,82
2995,82
2996,81
2997,81
2998,81
2999,81
