1577,120
1578,122
1579,123
1580,124
1581,125
1582,126
1583,127
1584,127
1585,127
1586,127
1587,127
1588,127
1589,127
1590,127
1591,127
1592,127
1593,126
1594,125
1595,125
1596,124
1597,124
1598,123
1599,123
1600,122
1601,121
1602,121
1603,121
1604,119
1605,119
1606,118
1607,118
1608,117
1609,117
1610,115
1611,114
1612,114
1613,113
1614,112
1615,111
1616,111
1617,110
1618,110
1619,109
1620,110
1621,109
1622,109
1623,109
1624,109
1625,109
1626,109
1627,109
1628,109
1629,109
1630,109
1631,109
1632,109
1633,109
1634,109
1635,110
1636,109
1637,109
1638,110
1639,110
1640,110
1641,109
1642,109
1643,109
1644,109
1645,109
1646,109
1647,108
1648,108
1649,107
1650,108
1651,107
1652,107
1653,107
1654,106
1655,106
1656,106
1657,105
1658,104
1659,104
1660,103
1661,103
1662,103
1663,102
1664,102
1665,102
1666,101
1667,100
1668,100
1669,100
1670,100
1671,99
1672,99
1673,98
1674,98
1675,98
1676,97
1677,97
1678,96
1679,96
1680,96
1681,95
1682,96
1683,95
1684,95
1685,95
1686,94
1687,95
1688,94
1689,93
1690,93
1691,93
1692,92
1693,92
1694,92
1695,92
1696,91
1697,91
1698,91
1699,90
1700,90
1701,89
1702,89
1703,89
1704,88
1705,88
1706,88
1707,88
1708,88
1709,87
1710,87
1711,87
1712,87
1713,87
1714,88
1715,89
1716,89
1717,91
1718,93
1719,94
1720,96
1721,99
1722,101
1723,103
1724,105
1725,107
1726,109
1727,112
1728,114
1729,116
1730,117
1731,119
1732,121
1733,122
1734,123
1735,124
1736,125
1737,126
1738,126
1739,126
1740,127
1741,127
1742,126
1743,126
1744,126
1745,126
1746,126
1747,125
1748,124
1749,124
1750,123
1751,122
1752,122
1753,122
1754,121
1755,120
1756,119
1757,119
1758,119
1759,118
1760,117
1761,117
1762,116
1763,115
1764,115
1765,114
1766,113
1767,112
1768,112
1769,111
1770,110
1771,111
1772,110
1773,109
1774,109
1775,109
1776,109
1777,108
1778,108
1779,108
1780,108
1781,108
1782,108
1783,108
1784,109
1785,109
1786,109
1787,109
1788,109
1789,109
1790,109
1791,109
1792,109
1793,110
1794,109
1795,109
1796,108
1797,109
1798,108
1799,109
1800,108
1801,108
1802,108
1803,108
1804,107
1805,107
1806,107
1807,106
1808,106
1809,106
1810,105
1811,105
1812,104
1813,104
1814,103
1815,103
1816,103
1817,103
1818,102
1819,102
1820,101
1821,101
1822,101
1823,100
1824,100
1825,99
1826,99
1827,99
1828,98
1829,98
1830,98
1831,97
1832,97
1833,96
1834,96
1835,96
1836,95
1837,95
1838,95
1839,94
1840,94
1841,94
1842,94
1843,94
1844,93
1845,93
1846,93
1847,93
1848,92
1849,92
1850,92
1851,92
1852,92
1853,92
1854,91
1855,91
1856,91
1857,91
1858,90
1859,90
1860,90
1861,89
1862,89
1863,90
1864,90
1865,91
1866,92
1867,92
1868,94
1869,96
1870,97
1871,99
1872,101
1873,103
1874,105
1875,107
1876,109
1877,111
1878,113
1879,115
1880,117
1881,118
1882,120
1883,122
1884,123
1885,124
1886,125
1887,125
1888,125
1889,126
1890,126
1891,126
1892,126
1893,126
1894,126
1895,125
1896,125
1897,125
1898,125
1899,125
1900,124
1901,123
1902,123
1903,123
1904,122
1905,121
1906,121
1907,120
1908,119
1909,119
1910,118
1911,118
1912,117
1913,116
1914,116
1915,115
1916,114
1917,113
1918,113
1919,112
1920,112
1921,111
1922,110
1923,110
1924,110
1925,110
1926,110
1927,110
1928,109
1929,109
1930,109
1931,109
1932,109
1933,110
1934,109
1935,110
1936,110
1937,110
1938,110
1939,110
1940,110
1941,110
1942,110
1943,110
1944,110
1945,110
1946,110
1947,110
1948,110
1949,109
1950,110
1951,109
1952,109
1953,109
1954,109
1955,108
1956,108
1957,108
1958,107
1959,107
1960,107
1961,106
1962,106
1963,106
1964,105
1965,105
1966,104
1967,104
1968,104
1969,104
1970,103
1971,103
1972,102
1973,102
1974,102
1975,102
1976,101
1977,101
1978,100
1979,100
1980,100
1981,99
1982,99
1983,99
1984,99
1985,98
1986,98
1987,98
1988,97
1989,97
1990,97
1991,97
1992,96
1993,96
1994,96
1995,95
1996,95
1997,95
1998,94
1999,94
2000,93
2001,93
2002,93
2003,93
2004,93
2005,92
2006,92
2007,92
2008,92
2009,92
2010,92
2011,93
2012,93
2013,94
2014,96
2015,97
2016,99
2017,101
2018,103
2019,104
2020,107
2021,109
2022,111
2023,114
2024,115
2025,118
2026,120
2027,122
2028,123
2029,125
2030,127
2031,128
2032,129
2033,130
2034,131
2035,131
2036,132
2037,132
2038,132
2039,132
2040,133
2041,132
2042,132
2043,132
2044,132
2045,131
2046,131
2047,131
2048,130
2049,130
2050,129
2051,129
2052,128
2053,128
2054,127
2055,127
2056,126
2057,126
2058,125
2059,125
2060,124
2061,123
2062,122
2063,122
2064,120
2065,120
2066,119
2067,119
2068,119
2069,118
2070,118
2071,117
2072,118
2073,117
2074,117
2075,117
2076,117
2077,117
2078,117
2079,117
2080,117
2081,118
2082,117
2083,117
2084,117
2085,118
2086,118
2087,117
2088,118
2089,118
2090,118
2091,118
2092,118
2093,118
2094,118
2095,118
2096,118
2097,118
2098,117
2099,117
2100,117
2101,117
2102,117
2103,117
2104,116
2105,115
2106,115
2107,115
2108,115
2109,114
2110,114
2111,113
2112,113
2113,112
2114,112
2115,112
2116,112
2117,111
2118,110
2119,110
2120,110
2121,109
2122,109
2123,109
2124,108
2125,108
2126,108
2127,107
2128,107
2129,107
2130,106
2131,106
2132,106
2133,105
2134,105
2135,105
2136,104
2137,104
2138,104
2139,103
2140,103
2141,103
2142,102
2143,102
2144,102
2145,101
2146,101
2147,101
2148,101
2149,100
2150,99
2151,100
2152,99
2153,99
2154,99
2155,98
2156,97
2157,97
2158,97
2159,97
2160,97
2161,98
2162,99
2163,100
2164,101
2165,103
2166,105
2167,107
2168,109
2169,112
2170,114
2171,116
2172,119
2173,121
2174,124
2175,127
2176,129
2177,131
2178,133
2179,135
2180,137
2181,139
2182,141
2183,142
2184,143
2185,145
2186,145
2187,146
2188,146
2189,147
2190,147
2191,147
2192,147
2193,147
2194,147
2195,147
2196,147
2197,147
2198,146
2199,146
2200,146
2201,146
2202,146
2203,145
2204,145
2205,144
2206,144
2207,143
2208,143
2209,142
2210,141
2211,141
2212,140
2213,139
2214,139
2215,138
2216,137
2217,137
2218,136
2219,136
2220,135
2221,135
2222,135
2223,134
2224,134
2225,134
2226,134
2227,134
2228,134
2229,134
2230,134
2231,134
2232,134
2233,134
2234,134
2235,134
2236,134
2237,134
2238,134
2239,134
2240,134
2241,135
2242,135
2243,135
2244,134
2245,134
2246,134
2247,134
2248,134
2249,134
2250,134
2251,133
2252,133
2253,133
2254,132
2255,132
2256,131
2257,131
2258,131
2259,130
2260,129
2261,129
2262,128
2263,128
2264,127
2265,127
2266,127
2267,127
2268,126
2269,126
2270,125
2271,124
2272,124
2273,123
2274,123
2275,123
2276,123
2277,122
2278,122
2279,121
2280,120
2281,120
2282,120
2283,119
2284,119
2285,119
2286,118
2287,117
2288,117
2289,117
2290,116
2291,116
2292,115
2293,115
2294,114
2295,114
2296,113
2297,113
2298,112
2299,112
2300,112
2301,111
2302,111
2303,110
2304,110
2305,110
2306,109
2307,109
2308,109
2309,108
2310,108
2311,108
2312,109
2313,109
2314,110
2315,111
2316,113
2317,115
2318,117
2319,119
2320,121
2321,124
2322,126
2323,129
2324,131
2325,134
2326,136
2327,139
2328,142
2329,144
2330,147
2331,149
2332,151
2333,153
2334,154
2335,156
2336,158
2337,159
2338,160
2339,161
2340,161
2341,162
2342,163
2343,163
2344,163
2345,163
2346,163
2347,163
2348,163
2349,162
2350,163
2351,162
2352,162
2353,162
2354,162
2355,161
2356,160
2357,160
2358,160
2359,159
2360,159
2361,158
2362,157
2363,156
2364,155
2365,154
2366,153
2367,152
2368,151
2369,151
2370,150
2371,149
2372,149
2373,149
2374,149
2375,148
2376,148
2377,147
2378,147
2379,147
2380,147
2381,146
2382,147
2383,147
2384,147
2385,147
2386,146
2387,147
2388,147
2389,147
2390,147
2391,147
2392,147
2393,147
2394,147
2395,146
2396,146
2397,146
2398,146
2399,146
2400,145
2401,145
2402,145
2403,145
2404,144
2405,144
2406,143
2407,143
2408,142
2409,141
2410,141
2411,141
2412,140
2413,139
2414,138
2415,138
2416,138
2417,137
2418,137
2419,136
2420,135
2421,135
2422,134
2423,133
2424,133
2425,132
2426,132
2427,132
2428,131
2429,130
2430,129
2431,129
2432,128
2433,128
2434,127
2435,126
2436,126
2437,125
2438,125
2439,125
2440,124
2441,123
2442,123
2443,122
2444,122
2445,121
2446,121
2447,120
2448,120
2449,119
2450,118
2451,118
2452,117
2453,117
2454,117
2455,116
2456,116
2457,116
2458,116
2459,116
2460,117
2461,118
2462,119
2463,121
2464,123
2465,125
2466,128
2467,130
2468,133
2469,135
2470,138
2471,140
2472,143
2473,146
2474,149
2475,152
2476,154
2477,157
2478,160
2479,162
2480,164
2481,166
2482,167
2483,169
2484,170
2485,171
2486,172
2487,173
2488,174
2489,174
2490,174
2491,174
2492,174
2493,174
2494,174
2495,174
2496,174
2497,173
2498,173
2499,173
2500,173
2501,172
2502,172
2503,171
2504,170
2505,169
2506,169
2507,167
2508,167
2509,166
2510,165
2511,164
2512,163
2513,162
2514,161
2515,160
2516,159
2517,159
2518,158
2519,157
2520,157
2521,156
2522,156
2523,155
2524,155
2525,155
2526,155
2527,154
2528,154
2529,154
2530,154
2531,154
2532,155
2533,154
2534,154
2535,154
2536,154
2537,153
2538,154
2539,154
2540,154
2541,154
2542,154
2543,154
2544,153
2545,153
2546,153
2547,152
2548,152
2549,151
2550,151
2551,151
2552,150
2553,150
2554,149
2555,149
2556,149
2557,148
2558,148
2559,147
2560,147
2561,146
2562,145
2563,145
2564,144
2565,144
2566,143
2567,143
2568,142
2569,142
2570,141
2571,140
2572,140
2573,139
2574,138
2575,137
2576,137
2577,136
2578,136
2579,135
2580,134
2581,134
2582,133
2583,132
2584,131
2585,130
2586,129
2587,129
2588,128
2589,127
2590,127
2591,126
2592,125
2593,125
2594,124
2595,123
2596,123
2597,122
2598,121
2599,121
2600,121
2601,120
2602,120
2603,121
2604,122
2605,123
2606,124
2607,126
2608,128
2609,130
2610,133
2611,135
2612,138
2613,141
2614,144
2615,148
2616,151
2617,154
2618,158
2619,161
2620,164
2621,166
2622,169
2623,172
2624,174
2625,177
2626,179
2627,180
2628,182
2629,183
2630,184
2631,185
2632,187
2633,187
2634,187
2635,187
2636,188
2637,188
2638,187
2639,188
2640,188
2641,187
2642,187
2643,186
2644,185
2645,185
2646,185
2647,184
2648,184
2649,183
2650,182
2651,181
2652,180
2653,179
2654,178
2655,176
2656,175
2657,175
2658,173
2659,172
2660,171
2661,170
2662,169
2663,168
2664,167
2665,167
2666,167
2667,166
2668,165
2669,165
2670,164
2671,164
2672,163
2673,164
2674,163
2675,163
2676,163
2677,162
2678,163
2679,163
2680,162
2681,161
2682,162
2683,162
2684,161
2685,161
2686,160
2687,160
2688,160
2689,160
2690,159
2691,159
2692,158
2693,158
2694,157
2695,157
2696,156
2697,155
2698,154
2699,153
2700,153
2701,153
2702,152
2703,151
2704,150
2705,150
2706,149
2707,148
2708,147
2709,146
2710,145
2711,144
2712,144
2713,143
2714,142
2715,141
2716,140
2717,140
2718,139
2719,138
2720,137
2721,136
2722,136
2723,134
2724,134
2725,134
2726,133
2727,131
2728,131
2729,130
2730,129
2731,128
2732,128
2733,127
2734,127
2735,126
2736,125
2737,125
2738,124
2739,123
2740,123
2741,122
2742,122
2743,121
2744,121
2745,122
2746,122
2747,123
2748,124
2749,126
2750,128
2751,130
2752,133
2753,135
2754,138
2755,142
2756,145
2757,148
2758,152
2759,155
2760,158
2761,162
2762,165
2763,168
2764,171
2765,175
2766,177
2767,179
2768,181
2769,183
2770,185
2771,186
2772,187
2773,188
2774,188
2775,190
2776,190
2777,190
2778,190
2779,190
2780,190
2781,190
2782,190
2783,189
2784,189
2785,188
2786,188
2787,187
2788,186
2789,185
2790,185
2791,184
2792,183
2793,181
2794,180
2795,179
2796,178
2797,177
2798,176
2799,174
2800,173
2801,172
2802,171
2803,169
2804,169
2805,167
2806,167
2807,166
2808,165
2809,164
2810,163
2811,163
2812,162
2813,162
2814,161
2815,161
2816,160
2817,160
2818,160
2819,160
2820,159
2821,160
2822,159
2823,159
2824,158
2825,158
2826,158
2827,158
2828,157
2829,156
2830,156
2831,156
2832,155
2833,155
2834,154
2835,153
2836,153
2837,152
2838,152
2839,151
2840,150
2841,150
2842,149
2843,148
2844,147
2845,146
2846,145
2847,145
2848,144
2849,143
2850,143
2851,141
2852,141
2853,140
2854,139
2855,138
2856,137
2857,136
2858,135
2859,134
2860,134
2861,133
2862,132
2863,131
2864,130
2865,130
2866,129
2867,128
2868,127
2869,126
2870,125
2871,124
2872,123
2873,123
2874,122
2875,121
2876,120
2877,119
2878,119
2879,118
2880,117
2881,116
2882,115
2883,114
2884,115
2885,114
2886,114
2887,114
2888,115
2889,115
2890,116
2891,118
2892,119
2893,121
2894,124
2895,127
2896,130
2897,133
2898,136
2899,139
2900,143
2901,146
2902,150
2903,154
2904,157
2905,160
2906,164
2907,167
2908,169
2909,171
2910,174
2911,176
2912,178
2913,179
2914,181
2915,182
2916,183
2917,183
2918,183
2919,184
2920,184
2921,185
2922,184
2923,184
2924,184
2925,183
2926,183
2927,182
2928,182
2929,181
2930,180
2931,179
2932,178
2933,178
2934,177
2935,176
2936,175
2937,173
2938,172
2939,170
2940,169
2941,168
2942,166
2943,165
2944,164
2945,163
2946,162
2947,161
2948,160
2949,159
2950,158
2951,157
2952,157
2953,156
2954,155
2955,155
2956,154
2957,155
2958,154
2959,153
2960,153
2961,153
2962,152
2963,152
2964,152
2965,152
2966,152
2967,151
2968,151
2969,151
2970,151
2971,150
2972,150
2973,149
2974,149
2975,149
2976,148
2977,147
2978,146
2979,146
2980,145
2981,144
2982,144
2983,143
2984,142
2985,141
2986,141
2987,140
2988,139
2989,138
2990,138
2991,137
2992,136
2993,135
2994,134
2995,133
2996,132
2997,131
2998,130
2999,130
