1577,168
1578,168
1579,168
1580,167
1581,167
1582,166
1583,165
1584,164
1585,164
1586,163
1587,162
1588,162
1589,161
1590,160
1591,160
1592,159
1593,159
1594,158
1595,159
1596,158
1597,158
1598,158
1599,158
1600,157
1601,157
1602,157
1603,157
1604,157
1605,158
1606,157
1607,157
1608,158
1609,158
1610,157
1611,157
1612,157
1613,157
1614,156
1615,157
1616,156
1617,156
1618,155
1619,155
1620,154
1621,153
1622,153
1623,153
1624,152
1625,152
1626,151
1627,150
1628,150
1629,149
1630,149
1631,148
1632,148
1633,147
1634,146
1635,145
1636,145
1637,144
1638,143
1639,143
1640,142
1641,141
1642,141
1643,140
1644,140
1645,139
1646,138
1647,138
1648,137
1649,136
1650,136
1651,135
1652,135
1653,135
1654,134
1655,133
1656,132
1657,132
1658,132
1659,131
1660,130
1661,130
1662,129
1663,129
1664,129
1665,128
1666,127
1667,127
1668,127
1669,127
1670,125
1671,126
1672,125
1673,125
1674,124
1675,124
1676,124
1677,123
1678,123
1679,122
1680,121
1681,121
1682,121
1683,120
1684,119
1685,119
1686,118
1687,118
1688,117
1689,116
1690,116
1691,116
1692,115
1693,115
1694,114
1695,114
1696,114
1697,113
1698,113
1699,113
1700,112
1701,112
1702,111
1703,110
1704,110
1705,110
1706,109
1707,109
1708,108
1709,107
1710,106
1711,106
1712,105
1713,105
1714,104
1715,104
1716,103
1717,102
1718,102
1719,102
1720,101
1721,100
1722,100
1723,99
1724,99
1725,100
1726,100
1727,102
1728,104
1729,106
1730,108
1731,111
1732,113
1733,116
1734,119
1735,122
1736,124
1737,127
1738,131
1739,133
1740,136
1741,139
1742,142
1743,144
1744,147
1745,149
1746,151
1747,153
1748,154
1749,155
1750,156
1751,157
1752,158
1753,158
1754,160
1755,160
1756,161
1757,161
1758,161
1759,161
1760,161
1761,162
1762,162
1763,162
1764,162
1765,163
1766,163
1767,163
1768,164
1769,164
1770,165
1771,166
1772,167
1773,167
1774,167
1775,168
1776,168
1777,168
1778,168
1779,169
1780,169
1781,169
1782,169
1783,168
1784,168
1785,167
1786,167
1787,167
1788,166
1789,165
1790,165
1791,164
1792,163
1793,162
1794,162
1795,162
1796,161
1797,160
1798,160
1799,159
1800,159
1801,159
1802,158
1803,158
1804,158
1805,158
1806,158
1807,158
1808,157
1809,157
1810,157
1811,157
1812,157
1813,156
1814,156
1815,156
1816,155
1817,156
1818,155
1819,155
1820,154
1821,154
1822,153
1823,153
1824,153
1825,152
1826,152
1827,151
1828,151
1829,150
1830,149
1831,149
1832,149
1833,148
1834,147
1835,146
1836,146
1837,145
1838,145
1839,144
1840,144
1841,143
1842,142
1843,142
1844,142
1845,141
1846,140
1847,140
1848,139
1849,138
1850,138
1851,137
1852,137
1853,136
1854,136
1855,135
1856,134
1857,134
1858,134
1859,133
1860,132
1861,132
1862,131
1863,130
1864,130
1865,129
1866,128
1867,128
1868,128
1869,127
1870,127
1871,126
1872,126
1873,125
1874,124
1875,124
1876,123
1877,123
1878,122
1879,122
1880,122
1881,121
1882,120
1883,119
1884,119
1885,119
1886,118
1887,118
1888,117
1889,117
1890,116
1891,115
1892,115
1893,114
1894,114
1895,114
1896,113
1897,112
1898,112
1899,112
1900,111
1901,110
1902,110
1903,110
1904,110
1905,109
1906,108
1907,108
1908,108
1909,107
1910,106
1911,106
1912,105
1913,105
1914,104
1915,104
1916,103
1917,102
1918,102
1919,102
1920,101
1921,101
1922,100
1923,99
1924,98
1925,98
1926,97
1927,97
1928,96
1929,96
1930,96
1931,97
1932,97
1933,98
1934,100
1935,102
1936,104
1937,106
1938,109
1939,112
1940,115
1941,117
1942,120
1943,123
1944,126
1945,128
1946,131
1947,133
1948,136
1949,138
1950,139
1951,142
1952,143
1953,145
1954,146
1955,147
1956,148
1957,148
1958,149
1959,150
1960,150
1961,150
1962,150
1963,150
1964,151
1965,151
1966,151
1967,150
1968,150
1969,150
1970,150
1971,151
1972,151
1973,150
1974,151
1975,151
1976,151
1977,151
1978,152
1979,152
1980,152
1981,152
1982,153
1983,153
1984,153
1985,152
1986,153
1987,152
1988,152
1989,152
1990,151
1991,151
1992,150
1993,149
1994,149
1995,148
1996,147
1997,147
1998,147
1999,146
2000,145
2001,144
2002,144
2003,144
2004,143
2005,143
2006,142
2007,142
2008,142
2009,142
2010,141
2011,141
2012,141
2013,141
2014,141
2015,141
2016,140
2017,140
2018,141
2019,140
2020,140
2021,140
2022,140
2023,140
2024,139
2025,138
2026,138
2027,137
2028,137
2029,136
2030,136
2031,136
2032,135
2033,134
2034,134
2035,134
2036,133
2037,132
2038,132
2039,131
2040,131
2041,130
2042,129
2043,129
2044,128
2045,128
2046,127
2047,127
2048,126
2049,125
2050,125
2051,124
2052,123
2053,123
2054,122
2055,122
2056,121
2057,121
2058,120
2059,119
2060,119
2061,119
2062,119
2063,118
2064,118
2065,117
2066,116
2067,116
2068,116
2069,115
2070,115
2071,115
2072,114
2073,114
2074,113
2075,113
2076,112
2077,111
2078,111
2079,111
2080,110
2081,110
2082,109
2083,108
2084,108
2085,108
2086,107
2087,107
2088,106
2089,106
2090,105
2091,104
2092,104
2093,103
2094,103
2095,102
2096,102
2097,101
2098,101
2099,100
2100,100
2101,100
2102,99
2103,98
2104,98
2105,98
2106,98
2107,97
2108,97
2109,96
2110,96
2111,96
2112,95
2113,95
2114,94
2115,94
2116,94
2117,94
2118,93
2119,93
2120,92
2121,92
2122,91
2123,91
2124,91
2125,90
2126,90
2127,90
2128,89
2129,89
2130,89
2131,88
2132,88
2133,87
2134,87
2135,88
2136,88
2137,89
2138,90
2139,93
2140,95
2141,97
2142,100
2143,103
2144,105
2145,109
2146,111
2147,114
2148,117
2149,120
2150,122
2151,124
2152,127
2153,129
2154,131
2155,133
2156,134
2157,136
2158,137
2159,138
2160,139
2161,139
2162,140
2163,140
2164,140
2165,141
2166,140
2167,140
2168,140
2169,140
2170,140
2171,140
2172,139
2173,140
2174,139
2175,139
2176,139
2177,139
2178,139
2179,139
2180,139
2181,139
2182,139
2183,139
2184,140
2185,139
2186,139
2187,139
2188,139
2189,139
2190,139
2191,138
2192,138
2193,138
2194,137
2195,136
2196,136
2197,136
2198,135
2199,135
2200,134
2201,133
2202,133
2203,132
2204,132
2205,132
2206,131
2207,131
2208,131
2209,131
2210,131
2211,130
2212,130
2213,130
2214,130
2215,130
2216,130
2217,130
2218,130
2219,130
2220,130
2221,130
2222,130
2223,129
2224,129
2225,128
2226,129
2227,128
2228,128
2229,128
2230,127
2231,127
2232,126
2233,126
2234,126
2235,125
2236,125
2237,124
2238,123
2239,123
2240,123
2241,122
2242,122
2243,122
2244,120
2245,120
2246,119
2247,119
2248,119
2249,118
2250,118
2251,117
2252,116
2253,116
2254,115
2255,115
2256,115
2257,114
2258,113
2259,113
2260,113
2261,112
2262,112
2263,111
2264,111
2265,110
2266,109
2267,109
2268,109
2269,108
2270,107
2271,107
2272,107
2273,106
2274,106
2275,106
2276,105
2277,105
2278,104
2279,104
2280,103
2281,103
2282,103
2283,102
2284,102
2285,101
2286,101
2287,101
2288,100
2289,100
2290,99
2291,99
2292,98
2293,98
2294,98
2295,97
2296,97
2297,96
2298,96
2299,96
2300,95
2301,95
2302,94
2303,93
2304,93
2305,93
2306,92
2307,92
2308,91
2309,91
2310,90
2311,90
2312,90
2313,90
2314,89
2315,88
2316,88
2317,87
2318,87
2319,87
2320,86
2321,86
2322,86
2323,85
2324,85
2325,84
2326,84
2327,83
2328,83
2329,82
2330,82
2331,81
2332,81
2333,80
2334,79
2335,79
2336,78
2337,78
2338,77
2339,76
2340,76
2341,76
2342,76
2343,76
2344,77
2345,78
2346,80
2347,83
2348,85
2349,88
2350,91
2351,94
2352,97
2353,100
2354,103
2355,105
2356,107
2357,110
2358,112
2359,114
2360,116
2361,117
2362,119
2363,121
2364,122
2365,123
2366,124
2367,124
2368,124
2369,125
2370,125
2371,124
2372,124
2373,124
2374,124
2375,124
2376,124
2377,123
2378,123
2379,123
2380,123
2381,123
2382,123
2383,123
2384,122
2385,123
2386,122
2387,123
2388,123
2389,123
2390,123
2391,123
2392,123
2393,123
2394,123
2395,124
2396,124
2397,123
2398,123
2399,124
2400,123
2401,123
2402,122
2403,123
2404,122
2405,122
2406,121
2407,120
2408,120
2409,119
2410,119
2411,119
2412,119
2413,118
2414,118
2415,118
2416,117
2417,117
2418,117
2419,117
2420,117
2421,117
2422,117
2423,117
2424,117
2425,117
2426,117
2427,117
2428,116
2429,116
2430,116
2431,116
2432,116
2433,116
2434,116
2435,115
2436,115
2437,115
2438,114
2439,114
2440,114
2441,113
2442,113
2443,112
2444,112
2445,111
2446,111
2447,110
2448,110
2449,109
2450,109
2451,109
2452,108
2453,108
2454,107
2455,107
2456,107
2457,106
2458,105
2459,105
2460,104
2461,103
2462,102
2463,102
2464,101
2465,101
2466,100
2467,100
2468,99
2469,100
2470,99
2471,98
2472,98
2473,97
2474,97
2475,96
2476,96
2477,96
2478,95
2479,95
2480,94
2481,94
2482,94
2483,93
2484,93
2485,93
2486,93
2487,92
2488,92
2489,92
2490,91
2491,91
2492,91
2493,90
2494,89
2495,89
2496,89
2497,88
2498,88
2499,88
2500,87
2501,87
2502,86
2503,86
2504,86
2505,85
2506,85
2507,85
2508,84
2509,84
2510,83
2511,83
2512,82
2513,82
2514,82
2515,82
2516,81
2517,81
2518,80
2519,80
2520,80
2521,79
2522,79
2523,78
2524,78
2525,78
2526,77
2527,77
2528,77
2529,76
2530,75
2531,75
2532,74
2533,74
2534,73
2535,73
2536,72
2537,71
2538,71
2539,70
2540,70
2541,70
2542,69
2543,69
2544,68
2545,68
2546,69
2547,70
2548,71
2549,74
2550,76
2551,79
2552,83
2553,86
2554,89
2555,92
2556,95
2557,97
2558,100
2559,102
2560,104
2561,106
2562,108
2563,110
2564,111
2565,113
2566,114
2567,115
2568,115
2569,116
2570,117
2571,117
2572,117
2573,117
2574,117
2575,117
2576,117
2577,117
2578,117
2579,117
2580,116
2581,116
2582,115
2583,115
2584,115
2585,115
2586,114
2587,114
2588,113
2589,113
2590,113
2591,113
2592,113
2593,113
2594,113
2595,113
2596,113
2597,113
2598,113
2599,112
2600,112
2601,112
2602,112
2603,112
2604,111
2605,111
2606,111
2607,110
2608,109
2609,109
2610,108
2611,107
2612,107
2613,106
2614,106
2615,106
2616,105
2617,104
2618,104
2619,103
2620,103
2621,103
2622,104
2623,104
2624,104
2625,103
2626,103
2627,103
2628,104
2629,104
2630,104
2631,104
2632,104
2633,104
2634,105
2635,105
2636,104
2637,105
2638,105
2639,104
2640,104
2641,104
2642,104
2643,104
2644,104
2645,104
2646,103
2647,103
2648,103
2649,102
2650,102
2651,102
2652,102
2653,102
2654,101
2655,101
2656,100
2657,100
2658,100
2659,100
2660,99
2661,99
2662,98
2663,98
2664,98
2665,97
2666,97
2667,97
2668,96
2669,95
2670,95
2671,95
2672,94
2673,94
2674,93
2675,93
2676,93
2677,92
2678,92
2679,92
2680,92
2681,91
2682,91
2683,90
2684,90
2685,89
2686,89
2687,89
2688,88
2689,88
2690,87
2691,87
2692,87
2693,87
2694,87
2695,86
2696,86
2697,85
2698,85
2699,84
2700,84
2701,84
2702,84
2703,84
2704,83
2705,83
2706,83
2707,83
2708,82
2709,81
2710,81
2711,81
2712,80
2713,80
2714,80
2715,80
2716,80
2717,79
2718,78
2719,78
2720,77
2721,77
2722,77
2723,77
2724,76
2725,75
2726,75
2727,75
2728,74
2729,75
2730,75
2731,76
2732,77
2733,79
2734,81
2735,83
2736,87
2737,89
2738,92
2739,94
2740,97
2741,100
2742,102
2743,104
2744,107
2745,108
2746,110
2747,112
2748,113
2749,115
2750,116
2751,117
2752,117
2753,118
2754,118
2755,118
2756,118
2757,118
2758,117
2759,118
2760,118
2761,117
2762,117
2763,116
2764,116
2765,116
2766,115
2767,115
2768,114
2769,114
2770,113
2771,113
2772,113
2773,112
2774,112
2775,112
2776,112
2777,112
2778,111
2779,111
2780,111
2781,112
2782,111
2783,111
2784,111
2785,110
2786,110
2787,110
2788,109
2789,109
2790,108
2791,108
2792,107
2793,106
2794,106
2795,106
2796,106
2797,105
2798,105
2799,105
2800,105
2801,105
2802,104
2803,105
2804,105
2805,105
2806,105
2807,105
2808,105
2809,105
2810,106
2811,105
2812,106
2813,106
2814,106
2815,106
2816,106
2817,106
2818,106
2819,106
2820,106
2821,105
2822,105
2823,105
2824,104
2825,104
2826,103
2827,104
2828,103
2829,103
2830,103
2831,102
2832,101
2833,101
2834,100
2835,100
2836,100
2837,99
2838,99
2839,98
2840,97
2841,97
2842,97
2843,96
2844,96
2845,95
2846,94
2847,94
2848,94
2849,94
2850,93
2851,92
2852,93
2853,92
2854,91
2855,91
2856,91
2857,90
2858,90
2859,90
2860,89
2861,89
2862,88
2863,88
2864,88
2865,88
2866,87
2867,87
2868,87
2869,87
2870,87
2871,87
2872,86
2873,86
2874,86
2875,85
2876,85
2877,84
2878,84
2879,84
2880,83
2881,83
2882,83
2883,83
2884,83
2885,82
2886,82
2887,81
2888,81
2889,81
2890,80
2891,79
2892,79
2893,79
2894,78
2895,77
2896,77
2897,78
2898,77
2899,77
2900,78
2901,79
2902,80
2903,82
2904,85
2905,88
2906,90
2907,93
2908,96
2909,99
2910,102
2911,104
2912,106
2913,109
2914,111
2915,113
2916,115
2917,117
2918,119
2919,120
2920,121
2921,122
2922,123
2923,124
2924,124
2925,124
2926,125
2927,125
2928,125
2929,125
2930,125
2931,125
2932,125
2933,125
2934,124
2935,125
2936,125
2937,124
2938,124
2939,125
2940,125
2941,125
2942,125
2943,125
2944,125
2945,126
2946,125
2947,126
2948,126
2949,127
2950,127
2951,127
2952,127
2953,127
2954,127
2955,127
2956,127
2957,128
2958,127
2959,127
2960,126
2961,125
2962,125
2963,125
2964,125
2965,124
2966,124
2967,124
2968,122
2969,122
2970,122
2971,121
2972,122
2973,122
2974,121
2975,121
2976,120
2977,121
2978,121
2979,121
2980,121
2981,121
2982,121
2983,122
2984,122
2985,122
2986,122
2987,122
2988,122
2989,122
2990,123
2991,123
2992,123
2993,122
2994,122
2995,122
2996,121
2997,121
2998,122
2999,121
